35,-2.15729395,-79.88835314
35,-0.94391231,-80.73012236
35,-2.13784381,-79.89946538
35,-1.05401568,-80.45755163
35,-1.05401568,-80.45755163
35,-0.1713,-78.49094
35,-0.1849933,-78.47942901
35,-1.6715039,-78.65177815
35,-2.04189846,-79.85714927
35,-2.10383859,-79.90417216
35,-2.13173088,-79.88965147
35,0.36458485,-78.11255693
35,0.36458485,-78.11255693
35,0.36458485,-78.11255693
35,-2.13256,-79.86817
35,-2.88023387,-79.06609307
36,-2.1575,-79.88361111
36,-2.1686992,-79.90117731
37,-0.16633964,-78.48394632
37,0.04227486,-78.14595795
37,0.33219096,-78.2173488
37,0.34847785,-78.1284733
37,-0.18060567,-78.47458117
37,-0.124368,-78.359813
37,4.69816216,-74.14091349
37,6.20050288,-75.57410742
37,6.19632921,-75.57403352
37,6.20050288,-75.57410742
37,6.20050288,-75.57410742
37,6.1654303,-75.42388916
37,4.69816216,-74.14091349
37,-0.124368,-78.359813
37,-0.124368,-78.359813
37,-2.14880383,-79.88433838
37,-2.15103921,-79.89185393
37,-2.16646076,-79.89238841
37,-2.15740904,-79.89272192
37,-2.16951186,-79.89798546
37,-2.15740904,-79.89272192
37,-2.15103921,-79.89185393
37,-2.14880383,-79.88433838
37,-0.124368,-78.359813
37,-0.18664182,-78.49717289
37,-0.10771745,-78.48907471
37,-0.124368,-78.359813
37,-2.89015198,-78.98676395
37,-2.89015198,-79.0322113
37,-2.89015198,-78.98676395
37,-0.124368,-78.359813
37,-0.35497356,-78.44959738
37,-0.10771745,-78.48907471
37,-0.1053847,-78.45697492
37,-0.124368,-78.359813
37,-3.4447944,-79.99567209
37,-3.44961141,-80.22649733
37,-3.48167195,-80.24211043
37,-3.26179559,-79.94053743
37,-3.26927499,-80.00063896
37,-3.4447944,-79.99567209
37,-1.24272143,-78.63164227
37,-0.124368,-78.359813
37,-2.14880383,-79.88433838
37,-2.15740904,-79.89272192
37,-2.15740904,-79.89272192
37,-2.16646076,-79.89238841
37,-2.14880383,-79.88433838
37,-0.124368,-78.359813
37,-0.36000689,-78.47262754
37,-0.101681,-78.444747
37,-1.39883081,-78.4182938
37,-0.20369,-78.485679
37,-0.09793277,-78.4764576
37,-0.1214902,-78.47878247
37,-0.1214902,-78.47878247
37,-0.10771745,-78.48907471
37,-0.1214902,-78.47878247
37,-0.10771745,-78.48907471
37,-0.10771745,-78.48907471
37,-0.095483,-78.452346
38,-0.19343718,-78.48625779
38,-0.2074255,-78.49281371
38,-0.36204814,-78.14914727
38,-0.21059751,-78.48493703
38,-0.209761,-78.483232
38,-0.20791986,-78.48963733
38,-0.21275119,-78.48451233
38,-0.18471701,-78.48841094
38,-0.18934215,-78.48714352
38,-0.19343718,-78.48625779
38,-0.198823,-78.487268
38,-0.21595825,-78.48543648
38,-0.1827713,-78.48203461
38,-0.20728884,-78.42598455
38,-0.18934215,-78.48714352
38,-0.18471701,-78.48841094
38,-0.20975964,-78.3650036
38,-0.20728884,-78.42598455
38,-0.17779799,-78.4854269
38,-0.21182391,-78.50299343
38,-0.2110364,-78.50066858
38,-0.19343718,-78.48625779
38,-0.18471701,-78.48841094
38,-0.209761,-78.483232
38,-0.21465994,-78.48534769
38,-0.20459559,-78.48433213
38,-0.21465994,-78.48534769
38,-0.19814058,-78.49060844
38,-0.21514524,-78.48621895
38,-0.213779,-78.49524744
38,-0.20555668,-78.49186254
38,-0.19343718,-78.48625779
38,-0.19380533,-78.48555565
38,-0.206648,-78.488465
38,-0.20747378,-78.48916054
38,-0.19343718,-78.48625779
38,-0.07458588,-78.44118666
38,-0.095111,-78.437881
38,0.13366877,-78.18590546
38,0.04190651,-78.14592367
38,0.82172791,-77.71415262
38,0.8050098,-77.73402264
38,0.81417426,-77.66463821
38,0.81439061,-77.66472209
39,-0.24900349,-78.52134064
39,-0.214995,-78.5074
39,-0.18257279,-78.49412655
39,-0.1968818,-78.48873943
39,-0.30603164,-78.44842602
39,-0.24900349,-78.52134064
39,-0.12946893,-78.5016063
39,-0.21330805,-78.5019614
39,-0.10524949,-78.47509
39,-0.18987363,-78.48868285
39,-0.19236767,-78.48699331
39,-0.25,-78.5833
39,-0.20842635,-78.497356
39,-0.182512,-78.49045861
40,-2.15168105,-79.89302853
40,-2.15448988,-79.91050635
40,-0.20191591,-78.4799881
40,-0.20191591,-78.4799881
40,-0.20191591,-78.4799881
40,-0.20191591,-78.4799881
40,-2.1886301,-79.9225769
40,-2.15168105,-79.89302853
40,-2.17886111,-79.89436944
40,-2.17886111,-79.89436944
41,-2.1144014,-79.9074096
41,-2.1144429,-79.9073838
41,-2.1143714,-79.9073816
41,-2.1986308,-79.8825912
41,-2.1142174,-79.9073941
42,-2.18325814,-79.88121124
42,-2.16392584,-79.91284787
42,-2.18325814,-79.88121124
42,-2.17846561,-79.89268226
42,-33.54869134,-70.77259775
42,-2.19105782,-79.94487616
42,-1.83333,-80.75
42,-2.24165359,-79.89544943
42,-2.1575,-79.88361111
42,-0.26032652,-78.53615858
42,-34.7615204,-58.2492773
42,-2.18325814,-79.88121124
42,-2.18325814,-79.88121124
42,-2.18325814,-79.88121124
42,-2.24088651,-79.89827217
42,-0.96667,-79.55
42,-0.96667,-79.55
42,-2.24867613,-79.88760363
42,-0.26032652,-78.53615858
42,-2.1916,-79.90469
42,-2.18798,-81.01005
42,-2.20137066,-80.97786993
42,-2.1834699,-79.88198
42,-2.21862,-79.90404
42,-2.19203838,-79.88146869
42,-2.12554502,-79.937966
42,-2.08432384,-79.87008545
42,-2.21705095,-79.89523
42,-2.221483,-79.894873
42,-2.12695511,-79.90651182
42,-2.04756915,-79.91314663
42,-2.12695511,-79.90651182
42,-2.24672053,-79.90023787
42,-2.24672053,-79.90023787
42,-2.1886301,-79.9225769
42,-2.17442316,-79.89630947
42,-2.2417153,-79.89522072
42,-2.1833,-79.8833
42,-2.2014629,-80.97769876
42,-2.22399777,-79.89151263
42,-2.24197666,-79.89470178
42,-2.13016914,-79.86522992
43,-2.15229307,-79.89064165
43,-2.15224536,-79.8908186
43,-2.15224536,-79.8908186
43,-2.15224536,-79.8908186
43,-2.19651179,-79.88792423
43,-2.15224536,-79.8908186
43,-2.15224536,-79.8908186
43,-2.15224536,-79.8908186
43,-2.15224536,-79.8908186
43,-2.19169438,-79.88386865
43,-2.19099173,-79.8841559
44,-0.10350851,-78.48370645
44,40.7142,-74.0064
44,40.7142,-74.0064
44,40.7774776,-73.95091401
45,-0.95319831,-80.72724421
45,-2.90966252,-79.01859682
45,-1.46667,-77.9833
45,-1.46667,-77.9833
45,-1.481959,-78.006706
45,-0.95002222,-80.7162
45,-0.95002222,-80.7162
45,-0.95002222,-80.7162
45,-0.95319831,-80.72724421
45,-0.95002222,-80.7162
45,-0.95319831,-80.72724421
46,-2.8825538,-79.0386139
46,-2.8825526,-79.038597
46,-2.8825222,-79.038534
46,-2.8824925,-79.038653
46,-2.8824426,-79.0387349
46,-2.892701,-78.9975223
46,-2.8927087,-78.997535
46,-2.8929979,-78.9973727
46,-2.8825296,-79.0393428
46,-2.8825274,-79.0393436
47,-3.25861769,-79.94391846
47,-3.25861769,-79.94391846
47,-3.250907,-79.95937
47,-3.66667,-79.65
47,-2.18247645,-79.89749998
47,-1.39567047,-78.42452261
47,-1.39793966,-78.42128272
47,-1.4,-78.41667
47,-3.26496176,-79.95760241
47,-2.18247645,-79.89749998
47,-2.17018026,-79.92206558
47,-2.17018026,-79.92206558
47,-2.16667,-79.9
47,-2.13500998,-79.89720756
47,-2.18247645,-79.89749998
47,-3.25861769,-79.94391846
47,-3.2675699,-80.00224381
47,-3.26667,-79.9667
47,-3.26496176,-79.95760241
47,-3.25997663,-79.95706894
47,-3.26267,-79.96053
47,-3.25879258,-79.95848616
47,-12.00189,-77.011
47,45.00003503,-93.46811523
47,-3.26667,-79.9667
47,-3.26667,-79.9667
47,-2.17018026,-79.92206558
48,-2.0049814,-79.48837747
48,-2.0049814,-79.48837747
48,-2.15079425,-79.60319547
48,-2.15079425,-79.60319547
48,-2.15079425,-79.60319547
48,-2.15630394,-79.89174896
48,-2.1563417,-79.8915071
48,-2.15630394,-79.89174896
48,-4.58129784,-79.42644945
48,-2.15571504,-79.89182052
48,-2.15525696,-79.8922751
48,-2.1558956,-79.89216751
48,-2.15539077,-79.91223704
48,-2.131,-79.591932
48,-2.1306143,-79.5927013
48,-2.131,-79.591932
48,-2.13035698,-79.59318906
48,-2.06667,-79.5333
48,-2.06667,-79.5333
48,-2.06667,-79.5333
49,-0.20659286,-78.4964685
49,-0.25,-78.5833
49,-0.25,-78.5833
49,-2.73333,-78.8333
49,-1.26667,-80.43333
49,-0.22474331,-78.51382314
49,-2.73816643,-78.84654456
49,-2.73816643,-78.84654456
49,-0.25,-78.5833
49,-1.82525028,-80.75415533
49,-0.21164768,-78.48788007
49,-2.73333,-78.8333
49,-2.73984912,-78.84648019
49,-0.214995,-78.5074
49,-0.25,-78.5833
49,-0.12468371,-78.36009135
49,-2.73848098,-78.84668734
49,-2.7389891,-78.8480569
49,-2.7389891,-78.8480569
50,-0.2154246,-78.4902355
50,-0.2153604,-78.490202
50,-0.2154505,-78.490187
50,-0.2154611,-78.4902767
50,-0.2151805,-78.4901161
50,-0.2151611,-78.4901015
50,-0.2151964,-78.4901399
50,-0.2150283,-78.4900583
50,-0.2150237,-78.4900376
50,-0.2131814,-78.4948598
50,-0.2136762,-78.4911063
50,-0.2151727,-78.4901296
50,-0.2154814,-78.4902866
50,-0.2130304,-78.4921323
50,-0.2150575,-78.4900515
50,-0.2150445,-78.4900646
50,-0.2152865,-78.4901615
51,-1.7990925,-80.7568529
51,-2.0805714,-79.9160239
51,-2.0861931,-79.8686771
51,-2.0861829,-79.8686287
51,-2.0862212,-79.8687025
52,-2.1991177,-79.88292407
52,-2.192331,-79.88149075
52,-2.1833,-79.8833
52,-2.1833,-79.8833
52,-1.97941069,-80.75387356
52,-1.97941069,-80.75387356
52,-1.97941069,-80.75387356
52,-2.1833,-79.8833
52,-2.1833,-79.8833
52,-1.97941069,-80.75387356
52,-1.97941069,-80.75387356
52,-1.97602213,-80.74837102
52,-1.97602213,-80.74837102
52,-2.1833,-79.8833
52,-2.1833,-79.8833
52,-2.1833,-79.8833
52,-2.1833,-79.8833
52,-2.1833,-79.8833
52,-2.1833,-79.8833
52,-2.1833,-79.8833
52,-2.1833,-79.8833
52,-2.1833,-79.8833
52,-2.1833,-79.8833
52,-2.1833,-79.8833
52,-2.1833,-79.8833
52,-2.1833,-79.8833
52,-2.1833,-79.8833
52,-2.1833,-79.8833
52,-2.1833,-79.8833
52,-2.1833,-79.8833
52,-2.1833,-79.8833
52,-2.1833,-79.8833
52,-2.1833,-79.8833
52,-2.1833,-79.8833
52,-2.1833,-79.8833
52,-2.1833,-79.8833
52,-2.1833,-79.8833
52,-2.1833,-79.8833
52,-2.1833,-79.8833
52,-2.1833,-79.8833
52,-2.1833,-79.8833
52,-2.1833,-79.8833
52,-2.1833,-79.8833
52,-2.1833,-79.8833
52,-2.1833,-79.8833
52,-2.1833,-79.8833
52,-2.1833,-79.8833
52,-2.1833,-79.8833
52,-2.1833,-79.8833
52,-2.1833,-79.8833
52,-2.1833,-79.8833
52,-2.1833,-79.8833
52,-2.1833,-79.8833
52,-2.1833,-79.8833
52,-2.1833,-79.8833
52,-2.1833,-79.8833
52,-2.1833,-79.8833
52,-2.1833,-79.8833
52,-2.1833,-79.8833
52,-2.1833,-79.8833
52,-2.1833,-79.8833
52,-2.1833,-79.8833
52,-2.1833,-79.8833
52,-2.1833,-79.8833
52,-2.1833,-79.8833
52,-2.1833,-79.8833
53,-0.966667,-79.55
53,-2.0581782,-79.87559687
53,-2.07316815,-79.84644938
54,-0.22803657,-78.48774915
54,-0.20238853,-78.49009985
54,-0.20238853,-78.49009985
54,-0.20238853,-78.49009985
54,-0.19780464,-78.50690227
54,-0.14127717,-78.48907471
54,-0.16483411,-78.48714057
54,-0.16483411,-78.48714057
54,0.009664,-78.008724
54,0.009664,-78.008724
54,0.009664,-78.008724
54,0.009664,-78.008724
54,0.009664,-78.008724
54,-0.17498698,-78.49241594
54,-0.28875467,-78.4459877
54,-0.28875467,-78.4459877
54,-0.228437,-78.488605
54,-0.14127717,-78.48907471
54,-0.19756485,-78.50769963
54,-0.19756485,-78.50769963
54,-0.30716991,-78.453487
54,-0.30716991,-78.453487
54,-0.30716991,-78.453487
54,-0.6639,-78.7147
54,-0.6639,-78.7147
54,-0.6639,-78.7147
54,-0.6639,-78.7147
54,-0.376252,-78.495341
54,-0.39191803,-78.51575676
54,-0.39191803,-78.51575676
54,-0.39191803,-78.51575676
54,-0.20373071,-78.49084753
54,-0.19915884,-78.43604705
54,-0.19915884,-78.43604705
54,-0.20633,-78.510675
54,-0.289192,-78.446671
54,-0.289159,-78.446615
54,-0.26272572,-78.41949915
54,-0.26272572,-78.41949915
54,-0.26272572,-78.41949915
54,-0.12468371,-78.36009135
54,-0.12468371,-78.36009135
54,8.97752414,-79.51799773
54,8.97752414,-79.51799773
54,8.97752414,-79.51799773
54,8.97752414,-79.51799773
54,8.97752414,-79.51799773
54,8.97752414,-79.51799773
54,8.97752414,-79.51799773
54,8.97752414,-79.51799773
54,-0.9497589,-78.68180752
54,-0.25,-78.5833
54,-0.20633,-78.510675
54,-0.10750379,-78.48919796
54,28.47664496,-81.46844473
54,-0.29693655,-78.4275787
54,0.20130209,-78.23470704
54,-0.14127717,-78.48907471
54,-0.14127717,-78.48907471
54,-0.933333,-78.6167
54,-0.933333,-78.6167
54,-0.9497589,-78.68180752
54,-1.6743,-78.6483
54,-0.93411508,-78.61787822
54,-1.63396844,-78.7815783
54,-0.15998375,-78.48332448
54,-0.15998375,-78.48332448
54,-0.15998375,-78.48332448
54,-0.30846713,-78.45016736
54,-0.30846713,-78.45016736
54,-0.30846713,-78.45016736
54,-0.30846713,-78.45016736
54,-0.30731563,-78.45065814
54,-0.30731563,-78.45065814
55,-2.900128,-79.005897
55,-2.900128,-79.005897
55,-2.900128,-79.005897
55,-2.900128,-79.005897
55,-2.900128,-79.005897
55,-2.900128,-79.005897
55,-2.900128,-79.005897
55,-2.900128,-79.005897
55,-2.900128,-79.005897
55,-2.900128,-79.005897
55,-2.900128,-79.005897
55,-2.900128,-79.005897
55,-2.900128,-79.005897
55,-2.900128,-79.005897
55,-2.900128,-79.005897
55,-2.900128,-79.005897
55,-2.900128,-79.005897
55,-2.900128,-79.005897
55,-2.900128,-79.005897
55,-2.900128,-79.005897
55,-2.900128,-79.005897
55,-2.900128,-79.005897
55,-2.900128,-79.005897
55,-2.900128,-79.005897
55,-2.900128,-79.005897
55,-2.900128,-79.005897
55,-2.900128,-79.005897
55,-2.900128,-79.005897
55,-2.900128,-79.005897
55,-2.900128,-79.005897
55,-2.900128,-79.005897
55,-2.900128,-79.005897
55,-2.900128,-79.005897
55,-2.900128,-79.005897
55,-2.900128,-79.005897
55,-2.900128,-79.005897
55,-2.900128,-79.005897
55,-2.900128,-79.005897
55,-2.900128,-79.005897
55,-2.900128,-79.005897
55,-2.900128,-79.005897
55,-2.170997,-79.922355
55,-2.900128,-79.005897
55,-2.900128,-79.005897
55,-2.900128,-79.005897
55,-2.900128,-79.005897
55,-2.900128,-79.005897
55,-2.900128,-79.005897
55,-2.900128,-79.005897
55,-2.900128,-79.005897
55,-2.900128,-79.005897
55,-2.900128,-79.005897
55,-2.900128,-79.005897
55,-2.900128,-79.005897
55,-2.900128,-79.005897
55,-2.900128,-79.005897
55,-2.900128,-79.005897
55,-2.900128,-79.005897
55,-2.900128,-79.005897
55,-2.900128,-79.005897
55,-2.900128,-79.005897
55,-2.900128,-79.005897
55,-2.900128,-79.005897
55,-2.900128,-79.005897
55,-2.900128,-79.005897
55,40.712783,-74.005943
55,40.712783,-74.005943
55,40.730248,-74.1472801
55,40.7302056,-74.147115
55,40.7830609,-73.971252
55,40.7830609,-73.971252
55,40.7830609,-73.971252
55,0.380296,-78.103836
56,10.46091082,-66.91214007
56,10.48621306,-66.89857449
56,10.49050594,-66.89221983
56,10.59639865,-67.03921135
56,10.48421923,-66.90069786
56,-2,-77.5
56,1.2162632,-77.2890244
56,0.23970951,-78.25596041
56,-0.95790705,-80.80998957
56,-0.95790705,-80.80998957
56,-0.95790705,-80.80998957
56,-0.86833333,-80.53888889
56,-0.87405608,-80.54101298
56,0.62083333,-77.93972222
56,-0.98704568,-80.4241011
57,-12.06869894,-77.02338696
57,-13.16576807,-72.54308103
57,-12.108737,-77.026188
57,-12.10512365,-77.01793671
57,-12.061674,-76.977604
57,-12.10653361,-77.02656636
57,-12.06727778,-77.03372222
57,-12.06229776,-77.02545861
57,-12.08635182,-77.03428656
57,-12.108737,-77.026188
57,-12.10653361,-77.02656636
57,-12.0564075,-77.0372517
57,-12.08888421,-77.03166962
58,-0.70110981,-80.09637028
58,-0.25,-78.5833
58,-0.17471543,-78.49250338
58,-0.266667,-79.4333
58,-0.19901295,-78.43673323
58,-0.30813104,-78.44990973
58,-0.30796994,-78.44961827
58,-0.24373013,-78.49557978
58,-0.25,-78.5833
58,-0.21604271,-78.50385847
58,-0.27341146,-78.5096221
58,-0.30656175,-78.45163572
58,-0.7011851,-80.09670248
58,-0.7011851,-80.09670248
58,-0.683333,-80.1
58,-0.7011851,-80.09670248
59,22.27006672,114.14975903
59,22.30049392,114.16801119
59,22.31490415,113.93348947
59,-0.12276684,-78.50201359
59,-0.00194444,-78.45583333
59,-0.16182331,-78.49762709
59,-0.12276684,-78.50201359
59,-0.14127717,-78.48907471
59,-0.12276684,-78.50201359
59,-0.00194444,-78.45583333
59,-0.12276684,-78.50201359
59,-1.6328765,-79.25486926
59,-1.6328765,-79.25486926
59,-0.00194444,-78.45583333
59,-0.12276684,-78.50201359
59,-0.00194444,-78.45583333
59,-0.00194444,-78.45583333
59,-0.12336375,-78.49929166
59,-0.09316888,-78.4550406
59,-0.12336375,-78.49929166
59,-0.12336375,-78.49929166
59,-0.12336375,-78.49929166
59,-0.12336375,-78.49929166
59,-0.12336375,-78.49929166
59,-0.12336375,-78.49929166
59,-0.00252339,-78.45418595
59,-0.12336375,-78.49929166
59,-0.12336375,-78.49929166
59,-0.12336375,-78.49929166
59,-0.12336375,-78.49929166
59,-0.12336375,-78.49929166
59,-0.12336375,-78.49929166
59,-0.12336375,-78.49929166
59,-0.12336375,-78.49929166
59,-0.12287499,-78.49853132
59,-0.12287499,-78.49853132
59,-0.12287499,-78.49853132
59,-0.25,-78.5833
59,-0.25,-78.5833
59,-0.25,-78.5833
59,-0.12287499,-78.49853132
59,-0.12287499,-78.49853132
59,-0.12287499,-78.49853132
60,-0.25,-78.5833
60,-0.25,-78.5833
60,-0.25,-78.5833
60,-0.22808918,-78.33881193
60,-0.25,-78.5833
60,-0.18299493,-78.48088043
60,-0.19618641,-78.48217979
60,-0.09910928,-78.49603141
60,-0.09910928,-78.49603141
60,-0.20541803,-78.48052491
60,-0.25,-78.5833
60,-0.1897978,-78.45282692
60,-0.17974524,-78.48184616
60,-0.17974524,-78.48184616
60,-2.1575,-79.88361111
60,-2.1787506,-79.87606097
60,-0.25,-78.5833
60,-0.18373919,-78.48126877
60,-0.40789741,-78.54725416
60,-0.40789741,-78.54725416
60,-0.20517227,-78.4477451
60,-0.20517227,-78.4477451
60,-0.20517227,-78.4477451
60,-0.17647921,-78.48267078
60,-0.1963091,-78.4799402
60,-0.17617,-78.482933
60,-0.2207287,-78.51491219
60,-0.21987851,-78.51190226
60,-0.18253033,-78.48412844
60,-0.1929951,-78.4768753
60,-0.1929951,-78.4768753
60,-0.25,-78.5833
60,-0.18165,-78.480217
60,-0.18253033,-78.48412844
60,-0.25,-78.5833
60,-0.25,-78.5833
60,-0.25,-78.5833
60,-0.25,-78.5833
60,-0.25,-78.5833
60,-0.25,-78.5833
60,-0.25,-78.5833
60,-0.25,-78.5833
60,-0.25,-78.5833
60,-0.18253033,-78.48412844
60,-0.17954237,-78.47879925
60,-0.18253033,-78.48412844
60,-0.21150426,-78.50708572
60,-0.21150426,-78.50708572
60,-0.09579712,-78.41266314
60,-0.12468371,-78.36009135
60,-0.21817817,-78.42817834
60,-2.1787506,-79.87606097
60,-0.19647775,-78.43572267
60,-0.19647775,-78.43572267
60,-0.19647775,-78.43572267
60,-0.19647775,-78.43572267
60,-0.19647775,-78.43572267
60,-0.19647775,-78.43572267
60,-0.19647775,-78.43572267
60,-0.19647775,-78.43572267
60,-0.19647775,-78.43572267
60,-0.19647775,-78.43572267
60,-0.19647775,-78.43572267
60,-0.19647775,-78.43572267
60,-0.19647775,-78.43572267
60,-0.19647775,-78.43572267
60,-0.19647775,-78.43572267
60,-0.19647775,-78.43572266
60,-0.19647775,-78.43572267
60,-0.19647775,-78.43572267
60,-0.19647775,-78.43572267
60,-0.19647775,-78.43572267
60,-0.19647775,-78.43572267
60,-0.19647775,-78.43572267
60,-0.19647775,-78.43572267
60,-0.19647775,-78.43572267
60,-0.19647775,-78.43572267
60,-0.19647775,-78.43572267
60,-0.19647775,-78.43572267
60,-0.19647775,-78.43572267
60,-0.19647775,-78.43572267
60,-0.17617,-78.482933
60,-0.25,-78.5833
60,-0.17617,-78.482933
60,-0.165,-78.479538
60,-0.17829,-78.4777603
60,-0.17371841,-78.47998992
60,-0.19323199,-78.48525967
60,-0.19323199,-78.48525967
60,-0.19323199,-78.48525967
60,-0.19323199,-78.48525967
60,-0.19323199,-78.48525967
60,-0.25,-78.5833
60,-0.17617,-78.482933
60,-0.17371841,-78.47998992
60,-0.17617,-78.482933
60,-0.17371841,-78.47998992
60,-0.17667146,-78.47987473
60,-0.213385,-78.489944
60,-0.213385,-78.489944
60,-0.25,-78.5833
60,-0.25,-78.5833
60,-0.20153621,-78.42964746
60,-0.20153621,-78.42964746
60,-0.25,-78.5833
61,-2.89990586,-79.01022245
61,-2.90216927,-78.97893842
61,-2.89985439,-79.01032656
61,-2.90210059,-78.97879938
61,-2.90207412,-78.97880298
61,-2.90217358,-78.97893956
62,-2.88113597,-78.98382419
62,-2.88754596,-78.98812262
62,-2.88272048,-78.98521808
62,-2.87488507,-78.98135995
62,-2.897846,-78.996589
62,-2.87484776,-78.98131755
62,-2.86730309,-79.03767365
62,-2.8893006,-79.02205458
62,-2.88266302,-78.9852842
62,-2.88267486,-78.98535184
62,-2.88264311,-78.98535098
62,-2.88264311,-78.98535098
62,-2.88243483,-78.98502773
62,-2.23261383,-78.81266353
62,-2.88258462,-78.98536924
62,-2.94079999,-79.04628485
62,-2.89515981,-79.01913185
63,-2.19123315,-79.88288685
63,-2.16181636,-79.94257062
63,-2.16214609,-79.94251881
63,-2.16175853,-79.94249539
63,-2.16187949,-79.94258572
63,-2.16177379,-79.94251266
63,-2.16181637,-79.94256589
63,-2.19287324,-79.88141021
63,-2.19119123,-79.88286757
63,-2.19124189,-79.88289493
63,-2.19116228,-79.88286449
63,-2.19122646,-79.88288878
63,-2.16168462,-79.94246662
63,-2.1617562,-79.94287351
63,-2.16178346,-79.9426997
63,-2.15711048,-79.93056831
63,-2.13445626,-79.93368874
64,-0.17971261,-78.50776506
64,-0.17972169,-78.50770623
64,-0.17967504,-78.5077399
64,-0.17968396,-78.50779611
64,-0.17967613,-78.50770693
64,-0.17973662,-78.50770268
64,-0.17994629,-78.50708052
64,-0.17994629,-78.50708052
64,-0.18427281,-78.49352717
64,-0.2214373,-78.5208607
65,-2.17352556,-79.90925648
65,-2.17352556,-79.90925648
65,-2.17352556,-79.90925648
65,-2.17352556,-79.90925648
65,-2.17352556,-79.90925648
65,-2.17352556,-79.90925648
65,-2.16981676,-79.91197325
65,-2.1833,-79.8833
65,-2.173794,-79.909522
65,-2.17352556,-79.90925648
66,6.210909,-75.572299
66,6.23199195,-75.55810052
66,6.1740152,-75.6136134
66,5.74713017,-75.60596219
66,5.067006,-75.51738
66,4.81421362,-75.68734836
66,4.5286,-75.7042
66,3.44722198,-76.54166895
66,3.76329883,-76.33425005
66,3.90222,-76.3028
66,3.51088,-76.41247
66,6.0356111,-75.4310259
66,6.1394044,-75.2656134
66,6.1394044,-75.2656134
66,6.14946103,-75.39038425
66,6.03221231,-75.43024631
66,6.010475,-75.454992
66,6.267417,-75.568389
66,6.13876141,-75.37920492
66,10.42294917,-75.54913548
66,6.17667,-75.3392
66,6.17115206,-75.42793177
66,4.80776,-75.744
66,6.5551448,-75.8264972
66,3.43722,-76.5225
66,6.11667,-75.9833
66,-2.1430891,-79.87951671
66,8.8618188,-76.41801295
66,10.4,-75.5
66,-2.1833,-79.8833
66,10.17728813,-75.77095064
66,-4.21697543,-81.18125947
66,6.1299678,-75.38033237
66,10.4,-75.5
66,-4.21697543,-81.18125947
66,6.0024575,-75.0731815
66,4.5286,-75.7042
66,-4.10656904,-81.05486632
66,-4.21809303,-81.18092855
66,6.16722222,-75.42666667
66,-4.1066023,-81.055505
66,-4.21809303,-81.18092855
66,6.1394044,-75.2656134
66,6.1485701,-75.3603318
66,3.48379583,-76.50183978
66,3.43722,-76.5225
66,-2.1833,-79.8833
66,10.4,-75.5
67,-0.698368,-80.084974
67,-0.69596617,-80.0969887
67,-0.69618065,-80.09390709
67,-0.70529143,-80.10357088
67,-0.69967425,-80.09572301
67,-0.69968592,-80.09563208
67,-0.69066319,-80.09615164
68,-2.1833,-79.8833
68,-2.14518784,-79.8834202
68,-2.1833,-79.8833
68,-2.26681195,-80.15150239
68,-2.14154063,-79.86580224
68,-2.1833,-79.8833
68,-2.1833,-79.8833
68,-2.1833,-79.8833
68,-2.18005397,-79.87494156
68,-2.1575,-79.88361111
68,-2.89676131,-79.00415153
68,-2.89676131,-79.00415153
68,-2.18342591,-79.88746099
68,-2.17639166,-79.88851439
68,-2.26681118,-80.15149783
68,21.13577447,-86.74513239
68,40.4187423,-3.70402041
68,29.3697,47.9783
68,29.3697,47.9783
68,29.3697,47.9783
68,29.3032,47.9354
68,29.30296257,47.93724039
68,29.3697,47.9783
68,29.33964025,48.06570245
68,29.36789651,47.96159871
68,29.3697,47.9783
68,29.3697,47.9783
68,29.36857,47.97283
68,29.33964025,48.06570245
68,29.3697,47.9783
68,29.3032,47.9354
68,29.3697,47.9783
68,29.3697,47.9783
68,29.3697,47.9783
68,29.30298678,47.93601483
68,29.3697,47.9783
68,29.3697,47.9783
68,29.3697,47.9783
68,29.3697,47.9783
68,29.3697,47.9783
68,29.3203253,48.02833181
68,29.3697,47.9783
68,29.3697,47.9783
68,29.3697,47.9783
68,29.3697,47.9783
68,29.3697,47.9783
68,29.34102604,48.05585933
68,29.3697,47.9783
68,29.3697,47.9783
68,29.3697,47.9783
68,29.3697,47.9783
68,29.3697,47.9783
68,29.3697,47.9783
68,37.3772,-5.98694
68,37.34033199,-6.0238476
68,-2.1833,-79.8833
68,-2.10461003,-79.87438202
68,-2.1833,-79.8833
68,-2.16099456,-79.89999304
68,-2.199395,-79.917195
68,-2.18845466,-79.96632072
68,-2.28154,-79.8811
68,-2.1833,-79.8833
68,-2.14421683,-79.86872207
68,-2.14421683,-79.86872207
68,-2.1833,-79.8833
68,-2.1833,-79.8833
68,-2.1833,-79.8833
68,-2.17286935,-79.91055248
68,-2.09833881,-79.87505046
68,-2.1833,-79.8833
68,40.77274259,-73.972216
68,40.74047242,-73.99591563
68,40.7764893,-73.9641037
68,-2.15629273,-79.89172859
69,3.4283581,-76.5523426
69,3.4283581,-76.5523426
69,-12.13165636,-77.03026299
70,-12.15437095,-76.98330402
70,-12.0433,-77.0283
70,-12.1223041,-77.03491526
70,-12.0433,-77.0283
70,-12.12499643,-77.03757024
71,-12.1032818,-76.9942416
71,-12.1032439,-76.9942397
71,-12.103206,-76.9942379
71,-12.1048143,-76.9936144
71,-12.1047578,-76.9935251
71,-12.1047803,-76.9935271
